227	9.200000
228	12.400000
229	11.000000
230	5.400000
231	12.000000
232	0.000000
233	26.200000
234	16.800000
235	7.000000
236	5.000000
237	10.000000
238	12.200000
239	16.000000
240	2.200000
241	9.400000
242	4.000000
243	27.400000
244	10.800000
245	5.000000
246	2.800000
247	6.800000
248	9.200000
249	9.600000
250	8.000000
251	14.800000
252	4.000000
253	5.600000
254	16.000000
255	2.800000
256	3.800000
257	3.200000
258	1.600000
259	1.200000
260	10.000000
261	5.400000
262	1.600000
263	0.000000
264	0.000000
265	3.600000
266	0.000000
267	0.000000
268	5.200000
269	6.400000
270	12.800000
271	0.000000
272	4.800000
273	0.000000
274	13.600000
275	7.200000
276	13.000000
277	10.800000
278	5.600000
279	0.000000
280	8.000000
281	10.000000
282	2.400000
283	8.600000
284	1.000000
285	9.000000
286	8.600000
287	14.400000
288	5.800000
289	7.800000
290	6.400000
291	6.600000
292	8.200000
293	7.200000
294	4.000000
295	3.400000
296	4.400000
297	1.600000
298	1.600000
299	5.200000
300	2.000000
301	10.800000
302	2.000000
303	14.200000
304	2.400000
305	12.400000
306	8.400000
307	2.400000
308	0.600000
309	3.000000
310	14.400000
311	4.800000
312	6.800000
313	14.000000
314	9.600000
315	4.200000
316	14.600000
317	12.600000
318	6.800000
319	21.200000
320	10.200000
321	17.800000
322	6.600000
323	14.200000
324	11.800000
325	3.000000
326	5.600000
327	2.600000
328	11.000000
329	6.600000
330	6.400000
331	7.400000
332	3.800000
333	6.600000
334	1.600000
335	5.600000
336	4.400000
337	13.400000
338	6.600000
339	0.400000
340	14.200000
341	7.600000
342	7.000000
343	11.400000
344	19.000000
345	9.200000
346	8.200000
347	22.000000
348	3.400000
349	2.800000
350	11.000000
351	2.400000
352	10.400000
353	2.600000
354	5.000000
355	10.000000
356	6.000000
357	17.800000
358	10.800000
359	10.000000
360	6.000000
361	10.600000
362	7.600000
363	3.600000
364	6.200000
365	3.800000
366	1.400000
367	13.200000
368	15.200000
369	5.000000
370	11.200000
371	10.400000
372	10.800000
373	5.000000
374	7.800000
375	7.800000
376	9.400000
377	7.000000
378	13.600000
379	14.800000
380	10.400000
381	2.800000
382	7.800000
383	7.800000
384	5.600000
385	6.600000
386	8.000000
387	8.200000
388	12.000000
389	11.400000
390	6.800000
391	9.000000
392	5.600000
393	1.600000
394	9.200000
395	9.800000
396	2.200000
397	0.800000
398	15.200000
399	3.400000
400	18.600000
401	15.000000
402	9.400000
403	23.600000
404	4.000000
405	5.200000
406	11.200000
407	3.800000
408	5.800000
409	5.200000
410	29.600000
411	9.200000
412	15.800000
413	5.800000
414	0.400000
415	2.200000
416	6.400000
417	6.000000
418	3.800000
419	7.200000
420	3.000000
421	-1.200000
422	4.200000
423	1.800000
424	8.800000
425	4.600000
426	9.000000
427	14.000000
428	8.400000
429	12.400000
430	19.200000
431	3.200000
432	12.200000
433	11.600000
434	9.000000
435	4.000000
436	6.000000
437	15.200000
438	17.800000
439	3.000000
440	4.000000
441	11.000000
442	6.800000
443	13.000000
444	5.400000
445	4.200000
446	4.600000
447	5.600000
448	5.600000
449	8.600000
450	4.200000
451	16.800000
452	13.400000
453	17.200000
454	2.400000
455	4.200000
456	6.800000
457	5.200000
458	12.200000
459	10.400000
460	3.000000
461	15.600000
462	5.600000
463	8.600000
464	3.000000
465	3.000000
466	13.600000
467	1.800000
468	15.800000
469	12.200000
470	14.000000
471	13.600000
472	10.000000
473	7.800000
474	4.400000
475	1.800000
476	10.400000
477	1.600000
478	5.000000
479	22.800000
480	2.200000
481	4.200000
482	13.000000
483	8.400000
484	8.400000
485	1.000000
486	1.000000
487	6.800000
488	3.200000
489	4.800000
490	5.000000
491	0.000000
492	4.000000
493	5.800000
494	1.800000
495	5.200000
496	13.600000
497	0.800000
498	4.800000
499	0.600000
500	30.800000
501	9.200000
502	5.000000
503	8.800000
504	4.800000
505	19.000000
506	9.200000
507	8.000000
508	3.400000
509	7.400000
510	13.400000
511	5.600000
512	17.200000
513	3.400000
514	8.200000
515	0.000000
516	7.600000
517	0.000000
518	3.800000
519	11.800000
520	5.800000
521	-1.000000
522	7.000000
523	10.800000
524	6.200000
525	5.600000
526	8.800000
527	10.000000
528	15.800000
529	9.400000
530	14.000000
531	14.800000
532	11.800000
533	6.800000
534	12.600000
535	6.400000
536	9.200000
537	21.000000
538	1.000000
539	9.800000
540	12.200000
541	5.000000
542	9.200000
543	11.000000
544	10.400000
545	17.400000
546	1.000000
547	7.000000
548	3.000000
549	9.000000
550	11.000000
551	0.600000
552	12.800000
553	16.200000
554	15.600000
555	4.000000
556	4.000000
557	10.600000
558	3.400000
559	3.400000
560	10.200000
561	3.400000
562	13.600000
563	3.600000
564	10.800000
565	4.400000
566	2.800000
567	7.800000
568	10.400000
569	9.600000
570	7.000000
571	3.200000
572	9.600000
573	10.400000
574	0.400000
575	6.400000
576	10.000000
577	11.000000
578	6.800000
579	0.600000
580	8.800000
581	12.000000
582	9.800000
583	18.200000
584	3.600000
585	2.000000
586	4.800000
587	5.600000
588	1.800000
589	12.400000
590	15.400000
591	2.800000
592	6.000000
593	8.600000
594	4.800000
595	22.400000
596	10.800000
597	1.600000
598	1.600000
599	2.800000
600	7.800000
601	13.000000
602	3.200000
603	4.600000
604	10.400000
605	8.800000
606	5.800000
607	8.800000
608	4.800000
609	2.800000
610	14.000000
611	0.400000
612	5.200000
613	7.000000
614	0.400000
615	6.600000
616	6.400000
617	6.600000
618	2.200000
619	3.000000
620	15.000000
621	2.600000
622	14.400000
623	5.600000
624	6.200000
625	2.200000
626	6.200000
627	10.000000
628	16.600000
629	4.400000
630	5.200000
631	5.200000
632	12.000000
633	3.800000
634	2.800000
635	10.800000
636	6.600000
637	0.000000
638	7.800000
639	1.400000
640	5.200000
641	5.400000
642	0.600000
643	9.600000
644	4.000000
645	3.600000
646	6.600000
647	6.800000
648	6.800000
649	14.600000
650	9.000000
651	15.600000
652	14.000000
653	12.400000
654	9.000000
655	21.400000
656	4.400000
657	7.600000
658	0.600000
659	9.400000
660	4.400000
661	15.800000
662	8.400000
663	10.800000
664	7.400000
665	8.600000
666	7.800000
667	14.800000
668	8.400000
669	1.000000
670	7.600000
671	0.200000
672	2.600000
673	7.600000
674	9.800000
675	18.000000
676	11.800000
677	7.400000
678	9.600000
679	9.800000
680	20.200000
681	8.800000
682	5.000000
683	10.600000
684	4.400000
685	12.000000
686	5.600000
687	7.200000
688	12.200000
689	11.800000
690	7.600000
691	6.600000
692	5.600000
693	8.200000
694	5.000000
695	3.600000
696	12.400000
697	7.600000
698	10.400000
699	0.800000
700	5.800000
701	7.200000
702	17.200000
703	6.400000
704	10.200000
705	10.400000
706	7.400000
707	11.000000
708	4.200000
709	14.800000
710	7.600000
711	8.000000
712	5.400000
713	3.400000
714	7.800000
715	3.800000
716	8.200000
717	1.800000
718	7.000000
719	9.200000
720	7.200000
721	10.600000
722	2.400000
723	11.200000
724	-5.400000
725	8.600000
726	3.200000
727	5.200000
728	5.200000
729	4.800000
730	7.800000
731	16.200000
732	5.400000
733	5.000000
734	5.000000
735	7.600000
736	9.800000
737	2.400000
738	2.800000
739	0.000000
740	1.600000
741	6.000000
742	3.400000
743	2.600000
744	21.000000
745	10.200000
746	5.400000
747	9.000000
748	18.000000
749	2.600000
750	2.800000
751	9.000000
752	12.200000
753	4.800000
754	4.200000
755	10.800000
756	1.000000
757	6.600000
758	5.200000
759	7.600000
760	1.400000
761	3.600000
762	9.000000
763	5.400000
764	0.800000
765	-2.200000
766	10.600000
767	9.000000
768	1.000000
769	11.600000
770	9.800000
771	0.000000
772	8.200000
773	0.000000
774	2.400000
775	4.600000
776	5.000000
777	4.800000
778	14.600000
779	7.400000
780	4.400000
781	4.200000
782	12.800000
783	13.600000
784	4.400000
785	9.800000
786	8.400000
787	8.400000
788	8.400000
789	5.000000
790	5.600000
791	2.400000
792	3.800000
793	7.000000
794	4.400000
795	7.000000
796	19.000000
797	10.000000
798	10.000000
799	10.400000
800	7.200000
801	13.600000
802	10.800000
803	13.200000
804	1.400000
805	11.000000
806	3.000000
807	2.200000
808	1.000000
809	0.200000
810	12.600000
811	14.000000
812	9.800000
813	8.200000
814	4.800000
815	8.000000
816	8.600000
817	3.600000
818	8.400000
819	4.800000
820	6.400000
821	3.400000
822	3.600000
823	10.400000
824	10.400000
825	5.400000
826	1.400000
827	0.800000
828	13.200000
829	30.600000
830	8.600000
831	9.600000
832	6.200000
833	8.600000
834	5.200000
835	3.800000
836	7.400000
837	8.400000
838	9.400000
839	2.400000
840	5.800000
841	7.600000
842	6.400000
843	3.200000
844	6.600000
845	6.200000
846	8.000000
847	9.400000
848	8.400000
849	6.000000
850	2.200000
851	10.800000
852	3.600000
853	1.400000
854	8.600000
855	7.600000
856	22.000000
857	4.400000
858	9.400000
859	13.200000
860	15.600000
861	8.200000
862	8.600000
863	-0.200000
864	9.000000
865	5.600000
866	3.400000
867	7.400000
868	9.200000
869	11.600000
870	2.400000
871	4.600000
872	2.200000
873	7.800000
874	8.400000
875	2.000000
876	15.200000
877	1.800000
878	4.600000
879	2.400000
880	3.600000
881	3.600000
882	16.000000
883	15.600000
884	10.600000
885	6.600000
886	5.000000
887	1.800000
888	8.200000
889	10.200000
890	10.400000
891	3.000000
892	4.400000
893	5.600000
894	7.800000
895	2.400000
896	7.600000
897	10.400000
898	0.600000
899	2.200000
900	8.600000
901	2.000000
902	2.800000
903	4.200000
904	3.000000
905	11.600000
906	2.600000
907	0.400000
908	11.400000
909	9.400000
910	21.800000
911	9.000000
912	4.200000
913	2.400000
914	6.800000
915	9.400000
916	7.400000
917	6.000000
918	6.000000
919	13.400000
920	12.400000
921	8.400000
922	9.000000
923	3.800000
924	3.200000
925	10.000000
926	-0.400000
927	2.600000
928	22.000000
929	4.400000
930	9.200000
931	6.400000
932	6.600000
933	8.800000
934	11.600000
935	7.400000
936	7.200000
937	8.200000
938	8.800000
939	23.600000
940	4.000000
941	3.600000
942	9.800000
943	4.400000
944	4.200000
945	3.600000
946	1.000000
947	11.600000
948	2.200000
949	7.400000
950	5.600000
951	11.000000
952	26.600000
953	1.000000
954	3.600000
955	8.000000
956	6.800000
957	7.600000
958	13.600000
959	6.800000
960	7.800000
961	0.800000
962	7.400000
963	7.600000
964	7.200000
965	9.000000
966	8.000000
967	8.200000
968	9.000000
969	5.000000
970	7.600000
971	14.600000
972	4.800000
973	6.200000
974	3.000000
975	2.000000
976	15.800000
977	14.200000
978	9.800000
979	9.200000
980	3.400000
981	1.800000
982	4.800000
983	2.800000
984	14.800000
985	3.400000
986	3.800000
987	8.600000
988	2.600000
989	-2.200000
990	10.400000
991	7.400000
992	6.000000
993	12.000000
994	3.600000
995	8.800000
996	0.600000
997	4.800000
998	14.000000
999	2.000000
1000	6.200000
1001	13.600000
1002	2.000000
1003	2.000000
1004	0.000000
1005	0.000000
1006	0.000000
1007	3.200000
1008	6.600000
1009	5.400000
1010	10.000000
1011	6.000000
1012	4.400000
1013	3.400000
1014	3.000000
1015	0.000000
1016	10.800000
1017	6.200000
1018	4.400000
1019	0.400000
1020	6.400000
1021	0.000000
1022	0.600000
1023	9.600000
1024	9.400000
1025	8.400000
1026	2.200000
1027	9.800000
1028	4.800000
1029	0.000000
1030	3.800000
1031	0.400000
1032	13.800000
1033	11.400000
1034	3.000000
1035	2.200000
1036	2.600000
1037	0.000000
1038	8.000000
1039	7.800000
1040	6.600000
1041	11.200000
1042	2.600000
1043	9.600000
1044	0.000000
1045	5.000000
1046	5.400000
1047	-0.400000
1048	6.800000
1049	1.600000
1050	5.000000
1051	11.200000
1052	6.800000
1053	3.200000
1054	5.200000
1055	11.600000
1056	0.000000
1057	0.000000
1058	0.800000
1059	8.400000
1060	3.400000
1061	-1.600000
1062	3.000000
1063	3.000000
1064	9.000000
1065	10.200000
1066	2.400000
1067	2.600000
1068	4.400000
1069	5.200000
1070	6.600000
1071	-2.200000
1072	3.800000
1073	7.000000
1074	11.600000
1075	4.000000
1076	3.600000
1077	6.200000
1078	5.600000
1079	6.600000
1080	0.200000
1081	5.000000
1082	7.600000
1083	5.000000
1084	12.600000
1085	0.000000
1086	3.200000
1087	6.200000
1088	10.600000
1089	9.000000
1090	7.000000
1091	0.000000
1092	4.800000
1093	0.000000
1094	5.600000
1095	2.200000
1096	3.600000
1097	11.800000
1098	12.200000
1099	26.400000
1100	7.600000
1101	1.800000
1102	2.400000
1103	1.800000
1104	1.800000
1105	1.800000
1106	4.800000
1107	6.000000
1108	8.000000
1109	3.000000
1110	6.600000
1111	11.800000
1112	8.600000
1113	8.400000
1114	4.400000
1115	11.800000
1116	7.600000
1117	6.400000
1118	6.600000
1119	13.400000
1120	7.800000
1121	0.200000
1122	24.000000
1123	13.800000
1124	11.600000
1125	9.400000
1126	5.600000
1127	5.800000
1128	8.200000
1129	26.800000
1130	3.200000
1131	2.400000
1132	2.600000
1133	3.600000
1134	9.600000
1135	4.600000
1136	0.000000
1137	11.400000
1138	9.200000
1139	3.400000
1140	17.800000
1141	0.200000
1142	6.800000
1143	8.400000
1144	10.200000
1145	6.400000
1146	5.400000
1147	8.600000
1148	6.400000
1149	0.800000
1150	9.000000
1151	6.200000
1152	9.200000
1153	10.800000
1154	6.600000
1155	4.000000
1156	5.200000
1157	0.800000
1158	0.800000
1159	10.000000
1160	0.800000
1161	3.200000
1162	8.600000
1163	17.800000
1164	13.000000
1165	17.000000
1166	6.600000
1167	11.800000
1168	10.400000
1169	5.400000
1170	5.800000
1171	1.200000
1172	7.800000
1173	5.800000
1174	17.600000
1175	7.000000
1176	7.800000
1177	0.600000
1178	8.200000
1179	1.400000
1180	8.400000
1181	0.600000
1182	6.400000
1183	1.400000
1184	3.000000
1185	5.800000
1186	-6.000000
1187	1.600000
1188	1.600000
1189	10.400000
1190	8.800000
1191	11.200000
1192	10.200000
1193	5.400000
1194	4.200000
1195	7.200000
1196	5.000000
1197	6.400000
1198	5.000000
1199	5.400000
1200	8.600000
1201	6.600000
1202	4.400000
1203	2.800000
1204	6.400000
1205	7.400000
1206	8.200000
1207	9.600000
1208	2.400000
1209	5.000000
1210	5.600000
1211	4.200000
1212	9.400000
1213	4.600000
1214	5.400000
1215	1.000000
1216	3.800000
1217	5.600000
1218	1.600000
1219	0.000000
1220	7.600000
1221	16.600000
1222	4.400000
1223	0.000000
1224	20.200000
1225	7.400000
1226	12.400000
1227	0.000000
1228	0.000000
1229	5.800000
1230	1.600000
1231	14.200000
1232	3.600000
1233	16.200000
1234	3.800000
1235	6.400000
1236	9.000000
1237	13.400000
1238	14.600000
1239	9.000000
1240	6.800000
1241	13.200000
1242	9.400000
1243	4.000000
1244	17.400000
1245	7.000000
1246	2.400000
1247	9.400000
1248	2.000000
1249	10.600000
1250	2.000000
1251	9.400000
1252	9.600000
1253	5.000000
1254	9.200000
1255	1.000000
1256	9.800000
1257	5.800000
1258	12.400000
1259	4.800000
1260	4.200000
1261	5.800000
1262	0.800000
1263	1.800000
1264	6.800000
1265	19.200000
1266	6.000000
1267	4.600000
1268	7.600000
1269	3.000000
1270	7.200000
1271	8.600000
1272	14.800000
1273	8.600000
1274	5.200000
1275	20.400000
1276	5.000000
1277	3.400000
1278	7.600000
1279	8.400000
1280	2.600000
1281	3.400000
1282	2.800000
1283	0.000000
1284	2.200000
1285	3.200000
1286	14.000000
1287	8.000000
1288	8.000000
1289	7.400000
1290	6.800000
1291	6.400000
1292	5.000000
1293	4.400000
1294	6.200000
1295	14.400000
1296	8.000000
1297	4.400000
1298	-5.600000
1299	6.400000
1300	3.400000
1301	13.000000
1302	6.200000
1303	9.600000
1304	8.800000
1305	4.800000
1306	3.200000
1307	0.400000
1308	4.200000
1309	10.600000
1310	5.400000
1311	2.200000
1312	1.800000
1313	9.800000
1314	9.600000
1315	24.600000
1316	1.400000
1317	0.000000
1318	8.600000
1319	11.400000
1320	0.000000
1321	11.200000
1322	11.600000
1323	11.400000
1324	2.000000
1325	4.800000
1326	12.800000
1327	5.600000
1328	21.400000
1329	10.600000
1330	11.000000
1331	-3.600000
1332	1.000000
1333	5.000000
1334	6.400000
1335	3.200000
1336	1.000000
1337	11.600000
1338	10.000000
1339	7.000000
1340	11.400000
1341	6.400000
1342	5.600000
1343	11.000000
1344	11.600000
1345	8.000000
1346	12.200000
1347	8.200000
1348	10.000000
1349	4.800000
1350	8.200000
1351	8.400000
1352	2.800000
1353	8.800000
1354	14.600000
1355	1.000000
1356	6.000000
1357	7.400000
1358	2.600000
1359	10.400000
1360	10.600000
1361	10.600000
1362	6.400000
1363	5.000000
1364	7.200000
1365	1.800000
1366	6.800000
1367	2.600000
1368	3.800000
1369	9.000000
1370	5.200000
1371	4.200000
1372	13.800000
1373	1.400000
1374	20.800000
1375	10.200000
1376	2.800000
1377	9.400000
1378	3.400000
1379	7.800000
1380	8.800000
1381	3.800000
1382	0.000000
1383	9.200000
1384	2.600000
1385	9.800000
1386	2.600000
1387	1.000000
1388	5.200000
1389	7.000000
1390	8.400000
1391	4.400000
1392	9.600000
1393	7.000000
1394	0.400000
1395	6.400000
1396	5.600000
1397	16.400000
1398	9.200000
1399	15.200000
1400	3.000000
1401	1.000000
1402	1.400000
1403	1.200000
1404	7.600000
1405	-4.600000
1406	10.000000
1407	10.800000
1408	5.800000
1409	8.000000
1410	3.000000
1411	10.600000
1412	1.000000
1413	7.400000
1414	1.800000
1415	4.200000
1416	11.400000
1417	5.000000
1418	7.600000
1419	17.800000
1420	19.400000
1421	8.800000
1422	5.600000
1423	3.000000
1424	11.000000
1425	3.800000
1426	5.600000
1427	0.800000
1428	9.200000
1429	7.000000
1430	19.600000
1431	0.800000
1432	1.200000
1433	1.200000
1434	1.000000
1435	7.200000
1436	4.000000
1437	10.200000
1438	0.200000
1439	5.400000
1440	-3.800000
1441	16.800000
1442	9.800000
1443	-3.800000
1444	8.200000
1445	1.000000
1446	7.400000
1447	10.600000
1448	0.000000
1449	0.000000
1450	3.400000
1451	2.800000
1452	7.200000
1453	7.200000
1454	3.200000
1455	8.000000
1456	0.000000
1457	0.000000
1458	10.600000
1459	1.600000
1460	5.600000
1461	7.200000
1462	8.800000
1463	6.000000
1464	0.000000
1465	11.800000
1466	1.600000
1467	0.000000
1468	2.800000
1469	10.000000
1470	0.000000
1471	13.600000
1472	7.400000
1473	1.400000
1474	0.000000
1475	3.000000
1476	4.800000
1477	9.400000
1478	3.000000
1479	0.000000
1480	6.400000
1481	1.800000
1482	5.600000
1483	7.200000
1484	4.200000
1485	1.000000
1486	1.200000
1487	2.000000
1488	0.000000
1489	12.400000
1490	-6.200000
1491	10.400000
1492	0.800000
1493	12.000000
1494	0.000000
1495	10.200000
1496	13.800000
1497	7.000000
1498	0.000000
1499	0.000000
1500	6.000000
1501	0.000000
1502	3.800000
1503	4.200000
1504	6.800000
1505	6.000000
1506	9.000000
1507	0.000000
1508	3.600000
1509	0.000000
1510	10.800000
1511	5.000000
1512	8.000000
1513	3.000000
1514	6.200000
1515	3.600000
1516	2.200000
1517	9.400000
1518	11.200000
1519	-3.800000
1520	-4.200000
1521	0.800000
1522	4.200000
1523	3.400000
1524	7.800000
1525	2.800000
1526	5.400000
1527	3.400000
1528	4.600000
1529	19.200000
1530	2.000000
1531	3.800000
1532	5.200000
1533	9.200000
1534	4.000000
1535	16.000000
1536	8.600000
1537	4.000000
1538	1.000000
1539	8.600000
1540	1.000000
1541	0.000000
1542	2.800000
1543	5.000000
1544	-2.000000
1545	0.000000
1546	8.800000
1547	11.000000
1548	2.800000
1549	0.800000
1550	0.000000
1551	9.600000
1552	0.000000
1553	0.000000
1554	3.800000
1555	7.400000
1556	4.600000
1557	3.800000
1558	1.800000
1559	4.400000
1560	0.000000
1561	8.000000
1562	0.000000
1563	3.600000
1564	7.600000
1565	9.000000
1566	6.800000
1567	2.000000
1568	11.000000
1569	0.000000
1570	7.800000
1571	12.600000
1572	13.000000
1573	0.000000
1574	0.000000
1575	11.200000
1576	0.400000
1577	0.400000
1578	0.000000
1579	0.000000
1580	8.200000
1581	6.200000
1582	8.400000
1583	2.200000
1584	7.800000
1585	9.400000
1586	0.000000
1587	9.600000
1588	3.800000
1589	8.800000
1590	4.200000
1591	6.200000
1592	11.000000
1593	3.400000
1594	0.000000
1595	8.800000
1596	8.800000
1597	7.800000
1598	0.000000
1599	0.000000
1600	2.200000
1601	6.400000
1602	8.400000
1603	2.000000
1604	4.400000
1605	8.800000
1606	0.000000
1607	0.000000
1608	0.000000
1609	5.000000
1610	0.600000
1611	14.400000
1612	9.400000
1613	0.000000
1614	2.000000
1615	5.600000
1616	-2.200000
1617	3.400000
1618	5.400000
1619	10.600000
1620	8.200000
1621	7.800000
1622	6.000000
1623	5.400000
1624	3.800000
1625	5.200000
1626	11.000000
1627	11.400000
1628	11.600000
1629	8.200000
1630	2.200000
1631	2.200000
1632	10.400000
1633	2.600000
1634	7.600000
1635	7.400000
1636	5.400000
1637	9.800000
1638	2.800000
1639	2.400000
1640	13.400000
1641	6.800000
1642	8.000000
1643	1.800000
1644	11.000000
1645	14.200000
1646	3.000000
1647	6.400000
1648	8.200000
1649	0.000000
1650	4.200000
1651	9.200000
1652	6.200000
1653	9.600000
1654	1.800000
1655	4.600000
1656	9.600000
1657	7.000000
1658	9.600000
1659	4.000000
1660	1.400000
1661	0.400000
1662	12.800000
1663	2.000000
1664	8.800000
1665	10.000000
1666	6.800000
1667	3.400000
1668	3.200000
1669	7.400000
1670	8.600000
1671	2.400000
1672	4.200000
1673	4.600000
1674	8.600000
1675	5.600000
1676	11.200000
1677	5.200000
1678	10.800000
1679	1.400000
1680	13.400000
1681	12.000000
1682	6.800000
1683	7.000000
1684	4.200000
1685	5.400000
1686	1.200000
1687	8.800000
1688	8.200000
1689	3.200000
1690	3.800000
1691	12.000000
1692	9.400000
1693	18.000000
1694	0.600000
1695	0.000000
1696	3.400000
1697	5.800000
1698	9.400000
1699	4.200000
1700	3.400000
1701	13.400000
1702	2.800000
1703	12.800000
1704	10.000000
1705	9.800000
1706	1.800000
1707	1.600000
1708	5.000000
1709	6.600000
1710	4.400000
1711	21.000000
1712	3.600000
1713	1.000000
1714	1.000000
1715	1.000000
1716	1.000000
1717	5.800000
1718	11.000000
1719	4.800000
1720	4.800000
1721	4.800000
1722	8.800000
1723	9.600000
1724	0.000000
1725	0.000000
1726	0.000000
1727	2.200000
1728	6.200000
1729	5.600000
1730	7.600000
1731	12.000000
1732	6.800000
1733	4.800000
1734	11.800000
1735	2.800000
1736	22.400000
1737	-2.400000
1738	0.600000
1739	2.000000
1740	5.600000
1741	8.000000
1742	3.000000
1743	0.000000
1744	1.200000
1745	2.200000
1746	2.200000
1747	6.400000
1748	9.400000
1749	6.400000
1750	3.000000
1751	4.200000
1752	21.200000
1753	11.800000
1754	12.200000
1755	10.000000
1756	7.400000
1757	12.400000
1758	2.800000
1759	2.800000
1760	8.800000
1761	2.000000
1762	5.000000
1763	3.600000
1764	3.800000
1765	9.000000
1766	11.600000
1767	8.600000
1768	2.000000
1769	0.000000
1770	12.600000
1771	1.000000
1772	8.000000
1773	26.200000
1774	0.600000
1775	3.400000
1776	5.600000
1777	19.000000
1778	6.600000
1779	7.200000
1780	18.200000
1781	4.800000
1782	9.600000
1783	10.200000
1784	12.200000
1785	5.800000
1786	7.400000
1787	10.600000
1788	9.800000
1789	8.800000
1790	-2.000000
1791	4.600000
1792	8.800000
1793	16.200000
1794	13.200000
1795	7.600000
1796	4.200000
1797	12.000000
1798	0.600000
1799	5.000000
1800	4.000000
1801	4.800000
1802	3.000000
1803	13.600000
1804	5.400000
1805	4.200000
1806	13.600000
1807	7.600000
1808	10.200000
1809	5.200000
1810	8.800000
1811	9.200000
1812	7.400000
1813	5.000000
1814	5.600000
1815	8.000000
1816	1.600000
1817	6.800000
1818	2.600000
1819	10.400000
1820	6.200000
1821	6.400000
1822	3.600000
1823	10.600000
1824	9.000000
1825	13.800000
1826	2.600000
1827	1.000000
1828	8.800000
1829	3.800000
1830	20.200000
1831	6.200000
1832	19.800000
1833	2.200000
1834	8.000000
1835	0.000000
1836	3.200000
1837	3.000000
1838	8.000000
1839	10.000000
1840	10.600000
1841	5.400000
1842	6.800000
1843	3.200000
1844	4.000000
1845	7.200000
1846	8.200000
1847	0.000000
1848	5.600000
1849	4.800000
1850	6.000000
1851	1.800000
1852	2.800000
1853	6.800000
1854	5.200000
1855	2.800000
1856	2.800000
1857	10.200000
1858	8.200000
1859	3.000000
1860	-2.200000
1861	11.200000
1862	7.400000
1863	12.400000
1864	3.600000
1865	9.800000
1866	8.800000
1867	4.200000
1868	8.800000
1869	0.000000
1870	2.800000
